1.66418562,1.607389329,1.558681291,1.518545178,1.498471424,1.508491841,1.482355697,1.508622256,1.531779118,1.521568776,1.445609104,1.36032667,1.250947882,1.102507953,0.992239052,0.949002105,0.920076603,0.887733726,0.860473229,0.841385816,0.858554991,0.864128642,0.85930456,0.870421474,0.892769258,0.896317047,0.923564883,0.940573255,0.919063672,0.916568064,0.919385278,0.894294984,0.878041245,0.863389203,0.804822816,0.703751326,0.58379121,0.614781824,0.730585126,0.748790023,0.725215327,0.67478404,0.599809442,0.654571008,0.628204422,0.711652185,0.780634031,0.678350822,0.551738284,0.479730307,0.431318551,0.382732064,0.346670465,0.354937246,0.358966178,0.378696801,0.405506544,0.398778152,0.38062137,0.372601491,0.38242312,0.371402434,0.358048209,0.354862542,0.356532612,0.357688619,0.360610924,0.363706693,0.369339854,0.377815552,0.384247662,0.38829432,0.392728424,0.396942215,0.402967887,0.412365351,0.420478926,0.424333128,0.431984553,0.49252742,0.577169175,0.748340535,0.895426934,0.834363674,0.838041878,0.832449235,0.821138597,0.83772787,0.859840147,0.883911179,0.889327826,0.895426934,0.930920026,0.969239194,1.019108304,1.115912825,1.186839498,1.216365162,1.250655398,1.365235586,1.545603089,1.688275644,1.789844737,1.715270247,1.556717471,1.565399554,1.690350886,1.641563079,1.839691056,1.992177643,2.120709685,2.088207271,1.876859282,1.839503664,2.025272621,2.016517101,2.074696042,2.204168843,2.379317221,2.48429356,2.580697973,2.667274425,2.745772755,2.863133438,2.967928715,3.045620499,2.993733124,3.01581628,3.092501464,3.192768941,3.353131064,3.408899229,3.407683712,3.223689917,3.133658104,3.110777266,3.152599908,3.206233322,3.292737603,3.422738395,3.573506798,3.698156783,3.829884621,3.880200687,3.729355048,3.59896048,3.52582815,3.534272193,3.51210927,3.432505579,3.274355444,3.151255243,2.942840954,2.880719181,2.724774702,2.513239321,2.389375623,2.221905259,2.199656237,2.172175427,2.162223383,2.191209661,2.384656632,2.23232705,2.460684678,2.748034123,3.039103556,3.210428121,3.133327636,3.01405378,2.891191618,2.765372964,2.674546001,2.596273048,2.818313787,3.030127724,3.176474685,3.286822088,3.338642356,3.266887612,3.307566909,3.466208316,3.636513619,3.744322365,3.870484149,3.703615213,3.438985803,3.297103335,3.376311983,3.475299369,3.571634142,3.804346106,3.906162101,3.894427298,3.840127883,3.789149613,3.712639159,3.653811943,3.633514078,3.625624614,3.641880886,3.48309387,3.292067803,3.109407277,2.899333048,2.736600668,2.770917494,3.01412975,2.979935742,2.657692101,2.5428093,2.433692607,2.217781365,2.090376209,2.01314151,1.922196793,1.866345061,1.90032762,1.868063245,1.890014719,2.151115332,2.033528006,1.849337955,1.993762879,2.043259738,2.003464223,2.185025719,2.379015875,2.439734739,2.505267556,2.447920485,2.161371255,2.093471978,1.891688587,1.949181267,2.004429039,1.969482931,1.816246775,1.531280249,1.368289572,1.327847047,1.345018755,1.27584192,1.390105566,1.56852951,1.796828894,1.957089724,2.024122944,1.801323774,1.54977763,1.545881645,1.72859535,1.880405805,1.725785734,1.614925534,1.424041277
1.648551034,1.595117674,1.549890319,1.513291866,1.493738506,1.48997167,1.507880284,1.516190114,1.542690914,1.539272273,1.467798617,1.351734486,1.23151354,1.107970182,1.003826979,0.968226263,0.94868683,0.915491825,0.887491889,0.878605954,0.899619201,0.937493946,0.912293497,0.917664562,0.918726873,0.940530206,0.966199136,0.979578684,0.939441305,0.917139104,0.907023725,0.907390912,0.912163082,0.876989064,0.752482155,0.654747005,0.61860817,0.54116582,0.561835937,0.615749173,0.658731621,0.68456262,0.590009338,0.577432537,0.550173306,0.670086574,0.692485004,0.594927116,0.489596252,0.453946156,0.419896491,0.380840416,0.348829274,0.362235411,0.362620325,0.389576943,0.404269503,0.396699112,0.392708165,0.409750724,0.372430559,0.352717661,0.352625231,0.352958232,0.353938243,0.355686814,0.358401469,0.361060412,0.365880696,0.373354858,0.378903186,0.383819698,0.386696422,0.389392083,0.392753747,0.401118022,0.409477233,0.412101989,0.421557697,0.462849817,0.539171613,0.642279094,0.784750328,0.942996692,0.976872893,0.903004922,0.844300524,0.849422155,0.867568808,0.896142317,0.925381827,0.934327272,0.936852001,0.959193454,0.972252663,1.003476252,1.04212209,1.104494563,1.197682921,1.353223494,1.476357881,1.4862061,1.575745375,1.587811911,1.472161816,1.55954608,1.497352136,1.625765158,1.742902996,1.781855246,1.920420366,1.886621401,1.741434247,2.004889923,2.376117627,2.273691341,2.07499359,2.226388744,2.316569963,2.4077983,2.606428944,2.726248516,2.844329646,2.908325341,2.98634886,3.04003292,3.017148284,3.059624266,3.153806562,3.296349968,3.463598753,3.537502176,3.419550195,3.281965086,3.324490448,3.237315101,3.145601823,3.274403558,3.377545226,3.395527278,3.506310242,3.714797968,3.845649621,3.842037257,3.78061314,3.512433408,3.310842473,3.28802621,3.351606603,3.329334789,3.076304702,2.852233037,2.833658421,2.579208964,2.501888166,2.275109444,2.249629172,2.310265736,2.463480367,2.331695551,2.380401057,2.484501211,2.615852998,2.378329614,2.531375845,2.782407926,2.978645522,3.206995553,3.293374484,3.090402165,2.953169049,2.936479749,2.774997072,2.597036545,2.799114952,3.046002881,3.107795451,3.189632654,3.209662093,3.14560942,3.266924331,3.457259073,3.535780194,3.638878812,3.773097194,3.706818606,3.500609974,3.460753684,3.677967808,3.66142665,3.573725844,3.591934539,3.645898422,3.596751025,3.666106389,3.714477628,3.708817878,3.62737192,3.478291313,3.348390548,3.43344254,3.488525711,3.359104822,3.071095706,2.832236519,2.685152652,2.776279695,2.930485732,2.7333327,2.540969565,2.348739376,2.228365225,2.108431698,2.058675277,2.006273839,1.977975088,1.991549626,1.85272241,1.800732476,1.752709431,1.904157764,1.807043034,1.718992767,1.822702942,1.895227514,1.918236234,2.024967475,2.149495909,2.128300334,2.295913774,2.503397433,2.362682367,2.259045629,1.973606825,2.086151022,2.254868556,2.084884858,1.771941187,1.633915452,1.489995727,1.390230917,1.294182296,1.239285251,1.298764541,1.613849295,1.854146843,1.838113417,1.818376462,1.784877578,1.496254372,1.413858791,1.650719972,1.727124068,1.521630818,1.431682573,1.482268332
